416,409.569521739984,397.213019373964,395.003359640021,393.350101248612,391.073563223403,388.901454569812,382.584531638369,373.20921653943,359.985042596879,346.134398034909,331.841439468079,317.591059393856,303.577024780162,289.404033179794,275.456384637404,261.82080238813,248.602335583,237.086274265109,227.723086928175,222.652939529351,220.866815135932,221.984317762058,221.999092505,221.067009993296,218.103467948673,216.038079390677,214.973823042072,214.026463925931,215.525285441852,217.141409974181,220.499232195114,226.234717089781,233.740696467391,236.057265365013,233.184352818437,240.665608926282,253.339152182358,263.092906933069,277.019824035441,290.676249583569,302.662102217458,316.609331816751,330.545095015581,344.499816182106,357.513287563421,369.333680891714,379.41973053266,387.960137190107,395.711064833481,409.011508856404,421.973817125151,427.974808762509,432.987028185173,443.114943766373,455.449515292954,468.976492453121,482.957524301552,496.708690927476,509.101204248001,522.533735224692,536.451511969788,550.300266431703,563.319338877913,574.316229749448,582.521362744247,591.878304301993,605.385057632385,615.527221230072,618.024078938852,617.147547486316,616.00238601304,616.000006875926,615.996726849481,616.991955400388,615.992754810616,614.98419902729,613.605309186741,610.799079681827,608.062005864023,604.590380959967,598.781125533773,592.284632244765,583.605176913488,575.338249932015,566.65148883276,557.660907292267,547.491595586808,534.71554290783,520.942136399038,506.877249396483,492.909702766991,478.692041438239,464.831656408316,451.783130307176,442.830648522081,434.547136093377,428.376814717574,421.911407397065,416
433,442.593067374914,439.503850485297,425.512001450201,411.408435240954,397.334244763771,383.257737297067,370.745389025474,360.263617198624,354.999299971066,351.90380042631,353.00133875659,353.875786307686,355.986956160449,357.890581114625,360.925994766998,365.198299771441,370.2131317993,378.665567588334,389.498929980972,402.715930017036,416.732741260868,430.956815456065,445.32925150006,459.526508573945,473.33154799633,487.28451931771,501.435371851834,515.63734436615,529.717133413176,543.789753733486,557.499036588199,570.489145859858,582.648274133567,596.563124794261,609.98082200518,621.756764674183,628.077270423939,638.541434514667,640.401078504773,637.137066786769,644.822354586718,646.875442425052,647.016740118155,644.232931363535,638.388740670811,630.668641855074,620.611881414805,609.13887320549,597.198792858195,592.993874600761,598.882403316952,611.670100213699,624.59911924339,634.461861602936,641.273669013116,640.051199250908,637.979536225985,641.86311880036,649.036007861375,653.982534510604,655.79953544997,652.817873845328,647.232725863607,638.199414922231,626.66134829858,634.005381590783,636.236010041341,626.918167335493,613.084462604424,598.782470447776,584.641523535117,570.266285815104,555.890081864222,541.723465933843,527.510881245537,513.342145454309,499.15468524773,485.241627445767,471.262198684525,457.679555828187,444.615054049129,431.833855203555,420.448470545482,408.747916736305,397.532632161669,386.515661953854,376.34173167982,369.900237040657,366.909599283782,364.835489974931,361.955556395361,363.057770353812,366.155447364243,371.636066762347,382.677319418572,394.244729657054,407.179652935221,419.972873277789,433.000000000001
624,606.335467715618,590.412306324732,585.917314374028,584.100357483714,579.525299709011,573.389043523093,563.180173197887,549.165823584888,531.340863746359,512.680976772813,493.298125397734,473.824504693842,454.560777982383,436.558436566803,419.41734063656,403.764676118557,390.593685905064,380.032692835101,374.297034706507,376.062730212216,378.075637050878,376.865840797537,369.517054855882,361.066467450107,352.393606106061,345.176577110617,342.797275881883,345.714333736376,349.629715841509,354.817713736232,358.101647249407,359.026630411675,360.036403696539,363.250181935565,371.789568415826,385.961300815019,403.184943641981,422.437514632594,441.796762754836,461.199294347629,479.944294959033,498.920010218866,517.440098572804,534.948796040782,550.227701738967,562.931878171603,566.982906399882,574.739930233091,589.587440028023,608.287766536025,625.792179539013,639.136775101076,652.069223966333,661.139471494599,669.143463493237,684.553638013593,703.69506897785,720.324955745206,738.118421458222,755.955432757161,774.598060839341,793.905829049496,813.588173787471,833.214236906482,852.344558787,871.472505436347,887.642342608924,895.208686611264,899.950200612335,902.035510236666,905.015865686686,904.000181828932,903.999151322993,903.093780061042,902.997555927419,901.899035875694,898.700925535197,895.749593995563,889.549602339771,883.373792155142,877.327995886813,870.400617737121,860.795292318418,847.501602838877,831.926762302122,813.733457551134,795.19775401948,776.866841234436,757.746049699551,738.461639261292,718.793408344872,700.137187378774,684.35523050256,673.42574595133,665.460007819373,658.446687993236,649.135490581385,638.057319348535,624.000000000001
532,535.950725919442,526.960253387963,507.771430884629,488.151699215347,468.935403040787,450.149049191348,433.396921059263,419.696759037652,411.317826086043,405.135241222631,401.976738934206,404.661232333176,408.963559019274,416.512056885307,426.348773016021,438.273972255161,452.59696251365,469.354172937123,488.051808289383,507.569357582474,527.169833621681,546.833938517855,564.965985564041,582.759442032472,600.511150342175,618.852110910021,638.369693134649,657.834077140524,677.093644075442,696.207814170749,715.572103754638,735.269798598869,754.977054403757,774.417598740768,792.122396919578,805.722126595284,815.121821315786,819.599563517197,822.983007011593,820.490458693857,814.231975767304,808.731614912044,801.984080460507,793.218323780045,780.800987743597,766.024894437484,747.097462922878,729.100415477725,716.577738392128,711.873942744263,718.825281923616,733.123706297364,747.998688871879,765.383668467914,783.297536388328,794.92255397624,797.692648311184,787.760748644382,785.360956221562,793.45306725094,799.738731441319,803.966597841771,802.466726093012,800.395933501951,795.232301818263,790.210592496841,779.343824149553,761.257278674914,742.049883159178,722.518952125811,703.105309489106,683.440435704263,663.627409482973,643.87524609914,624.066276529529,604.4145401886,585.048848967037,565.510829265534,546.740366438269,527.969567482461,509.167150749613,490.749042601327,473.834103932884,459.344474611772,447.287087914316,439.716426467958,432.866734174689,425.723904499705,420.549770412556,416.109299271942,414.925418537618,420.948602206057,432.482106246063,448.71458807395,466.573203963373,485.05364562562,502.397339955175,518.803485523566,532
464,450.91060333394,430.542877697844,422.253184164301,415.017402554742,403.727490404031,394.862262409217,388.760224079809,380.693119579542,363.859625308858,344.277963268688,323.129132287117,301.946915291536,281.08988384256,261.410954223528,243.275488462402,228.074872516205,216.175589061959,207.775143451036,200.203268183228,194.180828911042,186.967990623588,179.854045768055,175.902031079593,172.957904955408,171.002009168018,169.067814709289,167.748050985161,166.10182553498,163.448871206388,159.47513445432,153.400748015962,148.199550779095,152.290205724542,167.357903944488,187.300047128042,207.486175837516,216.104187605506,209.889585710764,229.059525504481,248.375236413663,265.495578041368,283.794249982417,305.075970947618,326.180221793963,346.690449975917,363.800601461418,377.26856047661,394.687177398785,415.728277214092,435.95881598884,455.317553311453,472.568188196646,481.745324910717,485.652588084099,503.43258322627,524.040753511512,537.573633288491,549.022075541122,568.26849240195,588.062510955714,609.550284770928,630.421205284836,649.710615939237,667.965141348728,682.223229184566,693.806691226262,706.740071968107,725.863533735931,740.550112466274,761.25902372476,777.176726802994,780.115920108349,774.241207898821,763.791422114409,755.303666750574,750.225305927546,746.119068209163,743.219433814404,738.747738961831,735.485592508712,731.062743126349,724.034098803689,716.828858993749,702.325668888402,684.255209007274,664.931357303576,645.56934769641,625.65616199723,605.485026716304,584.592527763723,563.439828743245,542.239098046687,521.959421068487,503.412969435704,488.497695149369,478.179041149421,472.651475661001,470.018167026916,464
387,400.812359216105,397.47062108351,378.083434134839,357.944627060544,339.709804784547,320.258729129193,299.73372890212,279.973665903397,267.00844223392,258.980126118666,255.513971103791,255.221463663381,259.894873732203,268.377488641425,279.692684438983,294.88163980087,312.650832821779,332.383289156715,352.364926664078,372.918364660571,393.075961608087,413.170819966273,434.230910467306,455.353984499768,476.647855500571,497.931674005718,519.33259437288,540.725395414026,561.885713606287,582.920702995798,603.468883503772,624.142306494801,644.684097513336,659.655628613314,666.836335873706,661.206727300518,643.226265602669,622.998002055183,618.729822153138,627.70992036603,640.513507211273,650.90175676904,651.245630808604,648.306521117114,642.052550489213,629.4595255569,612.73418300451,600.349319441328,602.672817666936,609.545018917765,618.843215749893,631.583299137767,650.6820611074,671.481010487973,681.942339864514,684.93699157198,668.328266344022,650.257791696985,645.185877548844,653.067946881346,652.986876412922,647.89010033241,638.671525827955,627.404175450788,611.5917458507,593.610392225333,577.37802317048,585.030687195882,599.716163402719,600.08500612038,586.190104106619,565.140232223691,544.747927126949,526.10985740686,506.449626313135,485.574275258661,464.553123020513,443.384980643255,422.413697889059,401.283507818317,380.293861567788,360.108781698335,339.958721735316,324.373447159374,312.821023008525,303.4471665615,294.287233988254,286.441557732376,279.298538531006,274.261887682858,270.940544031992,273.516285090195,280.454758790096,290.727502609457,305.879807733472,324.524634158973,345.263211679835,366.458737223544,387
432,416.395658661338,403.279899803887,388.108073864438,372.511175209861,357.442611260432,343.023999474742,327.361566212909,307.803288061752,285.893632688078,263.838394928714,242.18505391608,221.129322917834,202.479405024754,186.853916454808,172.460466434232,159.029605674238,153.458208028526,148.236026955368,129.848684749951,114.192094044283,110.029576315073,107.327176480581,103.999639158626,100.893605136518,99.4037437102494,98.1696971919826,95.9087414770093,96.000215786424,95.9886802712854,97.9564903892556,98.4989832638381,104.011942993073,106.908992526114,120.001138595742,140.165308115393,161.911237314445,182.749680195735,196.892828206687,199.455531828378,217.634985806671,238.605966666984,259.015576975377,280.774754132872,302.501385150693,323.186423000953,342.388628217734,361.157715171816,382.215485853795,403.643013904845,421.517148227164,434.115969658935,446.185568355061,459.712404506286,478.097861436503,500.103245457997,518.418396521408,527.855977904999,540.949868002813,560.049177481798,581.465083297896,602.789602102375,623.560602568242,641.207467734421,655.182284271888,673.508010016908,692.759405987178,705.029303101789,720.395406853959,741.194736985618,758.653489963994,764.863965049312,769.088291932644,768.118604572349,765.982760971215,763.037604549967,758.189098464821,753.347331926019,748.02501430733,742.445363551509,735.624256173369,728.249956178499,720.553688690352,709.064636631141,691.655255898021,671.472707359093,655.957094110799,641.977062082414,624.926852364251,604.121696218662,582.895390009255,561.470322477114,540.322956208445,518.730544425974,497.848213832155,479.871921849637,469.039939809869,461.054922153972,451.302597377521,432.000000000001
359,343.630578136561,326.074811054396,310.108831010544,294.519447259006,278.47996792314,261.891554864249,246.453576919477,236.577536067551,235.002819986499,234.97253218375,238.142863471867,244.394060672352,255.592265981501,271.143079744512,287.713300780514,305.089064480314,326.188209154051,347.609566514136,358.545429392589,372.656617100837,394.192679375674,416.006269735318,437.709892678415,459.384522339925,481.233279617758,503.138652224507,524.917403655529,546.981404859017,569.034209012159,590.84229609378,612.855475724594,633.989368601638,655.693851924572,673.198932343587,681.126257441475,682.024531241204,675.287059445882,658.844040838727,637.399865897873,625.836583835349,629.924954950006,637.631442518957,638.031435814069,635.37010224645,628.01629639187,617.414305836211,606.284530058022,600.740676401493,602.860975276126,615.520552508629,633.114599024896,651.463038470966,668.849516785811,680.192601434507,680.90071786331,669.387890195868,649.605359802514,631.909366282668,624.627654263094,628.279769715645,623.311627384115,616.145476644424,603.616009474414,586.848911325518,581.898939995046,592.308404643987,610.072588176361,625.627495364425,628.00123815833,615.786463770486,594.750352570794,573.188193890315,551.21039532313,529.422990687011,507.672318213505,486.208094054836,464.719576440891,443.322462637226,422.007777457248,401.140514346529,380.410696431345,359.896843624241,341.220074077813,328.307650340417,321.445269123196,305.98042684918,289.043216388339,275.268880055917,268.97100051974,274.073337412545,279.237556369402,285.241586002638,289.48664154474,296.118882097963,308.576077607886,327.211360735663,347.696525342033,367.177597322162,359.000000000001
390,380.843332877359,376.713640404838,369.433855424728,360.45804370382,355.473329306116,345.849054039738,332.281578315312,313.26226179414,292.650324480867,271.863995606472,250.693908663452,229.887057449054,209.81749217823,191.259585518612,174.392168374635,157.949788008033,145.537836963475,135.401887949297,128.384022148655,122.306734270502,119.208771387766,116.225678167473,113.138665480601,111.041802936445,108.262773298863,107.179374563511,104.858643004145,103.948641364171,103.218832143933,104.000587295013,104.383832207197,106.02188367525,107.793098577774,113.013883397778,121.235676581297,132.923102423134,149.789383070857,164.927557716208,185.495930000517,206.525737337725,227.471988605475,248.35864439316,269.036754882976,288.682393090749,307.819381086205,325.606485468497,341.150229172281,352.3456871248,363.221799195319,382.852474340186,402.8307317967,417.40045897548,426.800312676088,433.597874731052,441.438771305501,457.873725041758,478.764542813372,497.07741857857,517.054735875432,538.101034621284,559.309757678204,580.241274147777,598.874553641562,616.457830440042,632.478524076299,645.161674720295,655.319273640628,660.89693893265,663.980367314295,665.947383708095,668.759866438263,670.965919314692,672.017312437896,672.998590644789,673.97125298559,674.242884344516,675.008218387478,675.999412536174,675.968268751803,674.058318709007,672.070203115966,664.379449348294,652.418532979726,637.428422874693,618.587238461495,598.322695043041,577.573315021479,557.173084809922,536.873610681552,515.666563820273,496.910966491445,481.722144215403,467.762510343089,454.585089504775,443.850109330434,432.464936598423,420.849526200204,409.502596976275,389.999999999998
357,339.041319121433,318.286754315162,298.757946186849,279.605394509471,258.906547866447,240.133578141161,223.958601987668,215.110596164464,211.012391682601,207.00653342359,207.897145307002,212.056428735363,218.853336228919,228.641419591529,241.472981551615,254.802727877906,272.022473749489,290.427456124168,310.447651168857,330.761369675598,351.700063513788,372.656509347422,393.539251117868,414.554089034256,435.49498519881,456.635631167755,477.602524078696,498.779090543407,519.944403396655,541.118013817269,562.376667037311,583.464515243124,604.550545015296,625.069409779901,644.525076796788,662.107661105159,674.716205914993,688.482076186833,692.74136985138,690.788867373048,693.498140689795,691.5799945353,686.564844691128,678.673538085494,669.952745726951,658.383317834619,643.91599941329,625.882415635761,607.669543093469,601.070679717701,607.46809041664,622.555256047793,641.566893824288,661.677556171202,681.006389710957,692.896820200098,693.939369634419,684.07651386416,677.747243789459,674.965261819388,673.99465198309,671.055519991334,661.278243067477,649.33220119227,635.771342764355,618.856055581277,600.222464688047,579.725895454269,558.733556918935,537.694102935014,516.772533513024,495.775515453312,474.628905838291,453.452798760337,432.289066416128,411.04484902984,389.861200675909,368.725288997437,347.453017974303,326.415806109867,305.327935556785,285.753350054788,268.500498553669,253.764528065116,244.090220628895,237.842858551839,233.261807471748,227.736497965063,221.806762966568,223.398524733654,233.23396637082,248.146906944573,264.109968020301,280.72108593667,298.980972006328,316.840991846155,334.595309423213,352.369304492134,356.999999999999
