-169.48,-15.655,63.245,47.391,-73.432,20,7.0544,-3.6447,-66.861,4.9719,-16.514,-24.473,53.453,-0.91438,-12.557,-23.232,24.134,16.775,-15.161,7.1341,32.501,-20.689,-3.0519,20.64,-9.2909,-23.538,-5.1232,-15.251,-9.1361,-2.8386
-183.56,0.86954,61.203,43.389,-54.298,-5.175,3.9852,-1.6667,-53.394,6.2689,-10.809,-37.591,51.996,-17.497,6.2391,-3.718,11.714,32.716,-16.941,7.2298,23.253,-13.528,-1.8902,20.425,-0.98694,-17.012,-20.609,-13.546,4.2834,-2.3079
-213.51,6.0295,30.999,35.194,-43.496,-13.383,-1.6054,-11.59,-51.946,-1.4246,-2.7519,-17.442,11.051,-46.159,-6.441,-13.171,27.109,47.078,7.5939,-5.1523,12.495,-5.8866,5.3843,24.234,-17.789,-31.421,-24.279,-6.9519,18.202,-18.874
100.15,78.163,60.288,-42.554,-1.6444,23.058,32.141,-20.276,-20.813,-19.785,18.001,19.386,-10.613,2.3446,-0.81946,8.7868,-17.279,12.621,11.916,21.673,15.484,-5.0433,19.802,19.335,-2.0352,-12.133,-10.328,-9.9179,-19.414,12.887
-94.287,-53.923,7.0444,-38.071,46.228,122.19,16.858,37.197,26.533,32.8,33.149,-5.5442,28.905,-1.19,1.3586,-2.8298,-14.078,-6.2602,15.302,-7.084,22.597,-12.071,12.866,19.437,-13.235,-19.346,-60.756,6.5099,-32.668,25.02
-200.66,-18.213,43.032,34.512,-63.727,8.4404,15.183,5.0222,-53.676,-17.081,-3.5812,1.1893,24.756,-20.611,-21.339,-26.619,18.387,30.593,28.643,17.92,43.961,-24.114,-17.008,27.126,-2.4629,-56.594,13.634,-6.5477,9.7785,-1.5914
92.332,76.518,87.574,-46.419,0.65811,33.266,28.318,-5.4473,-11.276,-25.905,3.334,25.706,-14.046,-4.7794,-1.9265,11.438,-11.773,14.936,7.9258,11.591,12.531,0.72157,12.98,5.5887,9.3012,0.24161,-16.961,-16.761,-2.2663,-0.91564
-177.51,-36.017,55.628,45.763,-84.998,40.943,30.085,1.3391,-95.139,16.362,-5.5229,9.1451,48.654,-45.349,7.6744,-17.277,29.669,-7.4174,6.8684,14.216,30.838,22.029,-12.497,21.616,-31.961,1.2536,-1.9021,-10.605,10.675,-28.422
-230.3,21.052,8.0989,31.201,-30.929,-5.7959,-8.3569,-26.652,-20.928,57.186,-4.6159,28.093,-11.684,-35.878,23.106,-1.0041,1.5583,-7.127,-37.123,-1.4366,-11.049,-17.984,18.217,-30.135,5.5149,-24.343,0.42676,14.072,-26.301,7.0897
-111.94,-34.726,-11.567,-98.716,-85.827,-47.985,-61.209,-26.73,21.168,-56.566,32.348,-36.559,8.5615,-44.708,25.467,7.0316,-32.873,-58.358,82.772,-36.376,-9.3015,-62.696,27.56,47.167,11.387,24.105,7.5647,-13.56,23.108,40.078
-161.39,-20.953,84.512,40.623,-59.967,13.983,-7.004,-0.82018,-59.364,0.035779,-5.401,-12.431,65.338,-18.493,14.85,22.401,27.512,12.534,-16.338,23.07,40.176,-21.849,-13.897,28.506,-0.89902,-33.302,6.1613,-18.784,10.597,5.1489
-191.33,-9.9262,65.579,45.83,-35.587,-8.6246,9.6209,7.4555,-55.434,11.89,-13.516,-33.261,45.354,-27.63,14.103,3.2625,37.13,18.088,-11.29,5.872,30.843,-17.913,-16.625,24.558,-17.565,-22.026,-8.3411,-21.582,16.85,-6.4574
-167.59,-17.08,64.853,34.858,-25.875,-39.468,26.409,-0.57711,-24.64,14.247,-28.421,-36.816,51.56,-13.209,-1.4912,-8.1835,13.051,20.499,10.021,-0.11034,12.327,-22.813,-19.709,16.424,-0.14854,-24.046,-1.75,-22.232,12.677,-16.782
-207.77,-26.401,65.768,39.062,-75.56,27.54,7.3096,4.5256,-60.196,-19.976,-10.428,5.7821,19.917,-26.517,-3.0257,-24.885,35.32,4.2666,12.847,5.2524,37.636,-17.289,-24.025,25.891,-15.216,-59.032,9.0851,-1.1854,13.37,-11.954
-221.83,-0.98929,53.055,46.501,-54.54,0.86825,-2.1346,-14.68,-51.456,12.648,-2.0674,-20.807,31.075,-26.192,2.9718,-16.285,51.781,43.897,13.068,-11.05,14.074,-6.7481,-1.9067,13.886,-24.416,-3.3166,-33.351,-19.398,-0.71219,-29.452
108.94,74.036,57.573,-49.169,-28.259,17.426,21.002,-14.57,-10.16,-10.791,1.3694,13.507,-6.229,-31.682,13.52,19.549,-15.08,14.93,1.4898,17.065,13.453,7.0667,23.412,30.098,7.39,-13.171,-12.382,0.1182,-11.668,-4.1647
94.143,59.37,50.297,-43.375,-28.185,7.0372,14.26,-24.312,-34.468,-14.697,6.3605,31.39,-1.1269,-35.232,1.3297,16.305,-17.289,7.0876,11.467,26.429,11.566,-7.4238,32.073,10.447,-12.814,-26.406,-16.952,-1.7761,-0.97788,8.5767
77.895,83.906,60.316,-49.689,-6.9463,28.653,43.113,2.1844,-36.054,-20.514,19.374,20.036,-2.7297,-8.9907,-24.458,15.501,-33.835,12.296,24.768,31.669,0.0070014,-27.673,16.843,-22.091,4.8986,-11.848,-8.0126,-7.7849,5.9864,16.229
80.684,75.806,70.551,-41.055,-10.472,19.813,33.999,-21.064,-28.308,-18.386,2.1279,17.481,-3.7112,-23.592,-18.105,10.379,-34.383,-1.7088,22.728,0.64297,13.956,-10.848,12.452,-1.0712,0.76561,-19.12,-4.3128,-2.5581,12.372,-6.7192
78.625,65.104,58.902,-55.378,-17.428,27.573,21.483,4.7658,-36.999,-10.075,-4.483,21.671,-18.781,-21.027,-0.73352,18.32,-19.579,19.784,3.0815,4.7572,8.0974,1.0538,3.4798,1.7116,-15.957,3.2852,-13.753,-1.8399,8.4896,-8.1987
97.753,87.021,68.144,-61.258,-44.063,14.077,12.084,-13.356,-36.558,-3.9371,26.262,24.583,6.2178,2.3836,7.8792,15.972,-18.059,19.658,19.921,24.71,12.556,-39.465,21.773,17.322,-21.132,-26.469,-11.807,-9.2555,-0.0053658,3.3373
-141.81,-27.124,-36.203,-37.447,-127.62,8.9987,-42.861,-18.309,49.211,-91.27,44.062,-36.976,-58.601,18.568,-2.8599,-37.513,-31.946,-67.648,31.014,-7.7589,7.0039,-19.438,6.2832,12.384,-23.264,-14.485,-14.161,-7.1692,4.6454,15.843
87.845,67.232,67.149,-64.032,-21.181,23.056,17.755,13.268,-15.834,-27.049,7.6615,17.387,-10.254,-4.7223,-6.9555,31.363,-26.124,-2.2429,10.946,36.27,4.7992,-10.63,-10.076,5.0616,20.497,4.6354,-23.857,-10.097,17.371,-7.0803
82.068,68.042,53.928,-48.933,-10.245,28.143,30.178,0.77172,-27.418,-21.348,4.8453,8.8102,-13.558,-24.621,-20.045,23.456,-46.106,2.6706,22.802,17.224,-12.014,-7.3189,2.679,-6.0714,8.1601,-0.46984,-4.7905,-6.0206,1.0718,-7.9171
-182.13,-26.751,61.7,47.063,-93.943,27.689,28.6,9.1278,-67.73,-47.559,-18.072,-11.604,18.008,-14.153,-14.419,-22.41,7.0885,23.111,9.291,22.154,44.698,-0.29555,-7.2318,21.573,-1.8634,-43.887,-3.0516,-5.3514,14.265,-6.5293
-177.08,-22.541,22.265,34.35,-9.9182,54.108,2.3156,-17.792,-25.373,0.61465,22.888,58.123,11.412,-10.809,-1.3748,-3.3356,9.9939,55.683,-3.7223,44.368,19.155,-35.659,19.761,-9.7429,10.572,-25.069,-25.895,-10.022,-39.123,-8.4073
1.5178,34.772,-21.57,-157.98,-83.434,67.451,-49.452,-29.088,-15.314,59.935,-13.781,3.997,-42.285,10.678,-0.18073,4.2788,-5.2542,0.44183,-36.349,-14.791,16.446,-37.424,11.328,-9.3411,-24.111,-15.912,-28.505,-13.452,-11.699,4.7793
96.472,83.537,62.873,-33.683,-0.21691,22.594,32.083,-17.253,-27.729,-6.1846,4.4765,33.156,-9.102,-14.938,-1.3255,10.181,-36.496,1.3452,17.344,33.175,9.5908,1.0179,11.87,9.6309,2.2395,-3.7816,-1.5903,-4.7064,-1.444,-13.328
88.435,67.291,66.387,-48.438,-3.6737,27.761,31.354,-22.89,-35.984,-15.882,12.446,23.117,-20.613,0.72677,-5.6773,3.8218,-19.986,8.9379,15.821,11.015,17.007,-5.3637,2.0412,14.952,2.0348,7.9143,-10.826,-7.6557,-0.26785,0.63822
-169.67,-28.408,87.938,29.235,-74.99,15.124,10.188,7.2823,-39.86,-27.795,-17.563,-12.02,54.96,-9.9129,-5.314,2.0823,25.164,12.625,12.414,26.087,30.683,-11.288,-3.079,21.557,3.9214,-45.743,0.086053,-4.3582,0.60797,4.3058
-216.18,-11.315,67.796,44.863,-60.273,16.545,-0.6367,-10.772,-26.919,23.029,-14.895,12.529,-37.421,-12.578,13.964,4.524,24.804,-11.928,-10.248,-13.146,1.4157,-9.4719,15.914,-18.784,-1.5759,-16.611,-13.673,-2.6568,0.80694,6.5768
87.718,79.679,85.299,-67.82,-2.5575,25.472,35.875,-23.722,-28.458,-35.682,11.218,32.085,-14.776,-29.539,-18.691,15.345,-44.464,-4.3518,8.1209,9.2965,10.539,-6.6337,19.476,17.911,-6.1939,-16.794,-12.039,14.754,0.93592,5.8785
-187.56,-8.1184,74.422,58.117,-59.512,20.603,-5.3475,-18.911,-28.89,36.814,-2.3723,6.7,-0.14217,-7.5909,9.2283,16.126,8.9103,14.741,-50.818,-3.6805,30.486,-25.302,40.409,-7.9813,-16.402,5.9497,-6.4557,-6.9504,-18.885,8.9702
97.809,83.345,88.506,-33.261,-24.29,12.58,28.286,-23.59,-35.629,-8.8102,9.9143,33.174,8.0162,-2.1028,2.3094,10.315,-17.432,6.703,1.8494,28.479,10.137,-9.6633,28.362,7.6589,3.9832,-12.401,-11.056,-8.6442,-2.1968,2.9747
105.8,96.55,83.344,-26.068,-39.083,17.256,27.76,-13.755,-50.488,13.692,7.6574,19.585,-3.8213,-8.0739,-13.249,-6.7436,-3.8787,-16.576,-4.4481,-13.734,27.023,-34.444,7.3414,-8.2399,-29.285,-22.36,-1.386,-11.223,2.3083,20.63
107.94,85.362,90.373,-38.417,-18.531,33.677,32.497,3.2628,-30.413,-13.436,6.4558,30.501,9.127,-6.2735,4.5784,5.3866,-26.342,12.608,9.3005,32.956,14.314,3.4863,37.108,13.826,-9.0305,-15.119,-8.2863,19.017,-5.6515,-0.81696
97.953,86.628,88.405,-54.465,-21.619,27.675,28.241,-6.2379,-19.565,-21.427,4.4548,26.245,-4.2432,-14.225,-5.6921,6.8699,-13.244,14.04,-13.213,-11.139,12.593,10.768,0.36609,5.3613,20.613,-2.0688,-7.4099,8.8192,-11.797,3.4037
-213.82,-9.0115,75.019,40.757,-58.666,33.247,-3.0778,-9.3794,-41.14,30.573,-14.902,2.1005,-19.231,-19.113,5.9654,1.6291,32.483,3.0819,-4.8263,7.295,3.0415,-12.366,24.491,-1.1761,-0.30232,-17.041,-5.8635,-1.8676,0.55245,-6.7068
88.155,74.814,98.547,-37.112,-0.42699,27.724,26.856,1.1169,-39.701,-26.297,16.102,39.118,-6.7873,2.7269,-6.8661,4.5006,-7.8622,-9.6592,9.8213,23.032,11.635,-11.278,15.412,-0.091933,6.1266,-3.2372,-10.299,10.161,-9.0351,14.719
-227.42,-1.8109,55.845,33.203,-68.987,50.7,7.6344,-10.261,-65.246,20.621,3.1095,21.154,-40.613,-33.376,3.7421,-20.561,26.608,0.0072235,-14.058,0.54613,16.304,-12.061,3.2013,6.4001,-18.707,-27.66,8.0994,-6.3812,-3.0634,0.74161
-156.61,-0.92163,90.141,50.645,-66.019,5.0493,8.9964,0.50135,-49.311,-8.1271,-9.658,-22.314,53.323,-11.797,-5.7747,5.0277,22.053,13.991,-13.581,14.524,44.135,-13.269,-0.97869,25.17,-6.2519,-29.992,-8.7729,-13.47,-0.77363,5.6496
-12.271,78.738,0.92677,-159.53,-38.818,69.795,-74.738,-51.971,-5.7567,77.708,-15.598,-23.375,-24.549,-8.7361,-26.679,-27.986,-15.354,18.395,-1.9449,-12.299,15.396,-24.996,1.4563,-18.978,11.025,-13.702,26.783,-4.8486,11.449,-15.327
-177.27,20.462,94.203,26.216,-58.008,-14.532,34.343,14.643,-39.474,-12.329,4.351,-46.373,46.76,7.7316,-5.8966,23.815,-6.5867,15.82,-23.28,28.915,25.887,-24.413,-4.7129,40.128,52.583,-25.756,-9.8636,-1.1543,5.5741,9.0921
-158.22,-49.362,85.278,65.409,-93.871,51.23,-3.2338,-6.4807,-45.984,13.427,-14.252,15.538,0.56553,-23.141,-11.706,12.61,9.369,-12.536,-12.965,12.43,42.231,-18.792,36.513,-19.07,-19.728,-26.184,11.976,6.6393,-15.72,-6.4212
101.29,80.946,66.129,-46.19,-38.191,18.506,13.935,-17.699,-12.586,-14.222,3.6226,23.44,-3.1077,-14.467,-9.2709,27.137,-33.216,-6.8743,2.6187,5.9951,3.6674,-1.4271,12.55,23.319,-5.6775,-18.819,-12.179,16.869,-22.866,29.653
85.795,53.814,81.667,-27.64,-38.442,17.849,-1.5518,-49.767,-27.834,19.251,-29.659,12.087,-22.66,-50.931,-23.317,3.3425,-1.8336,6.9742,22.277,-12.69,6.5602,-19.279,18.16,-0.92693,-46.483,-2.8493,-4.5203,-7.7803,6.8342,7.7526
9.6183,82.327,16.773,-143.53,-49.618,82.155,-56.613,-50.147,-24.823,82.411,-5.1686,10.477,4.0881,-2.6021,-28.861,-25.606,2.2996,18.913,-4.6574,3.5491,14.393,-7.5957,11.958,7.9171,8.1401,-18.791,11.146,-7.8732,11.661,-10.97
90.162,97.589,40.664,-73.757,-23.63,37.55,47.215,18.073,-62.944,1.3042,42.508,52.012,-0.055092,-23.966,-4.4954,19.148,-30.112,17.536,7.4987,49.489,-18.761,-16.519,23.108,-21.241,0.61346,-2.3887,-9.8912,-14.474,24.788,-8.5318
-179.31,-8.294,94.973,56.52,-78.585,38.316,-18.099,-14.493,-39.308,18.768,0.14732,6.4574,-4.1139,-13.689,8.705,18.727,19.186,-17.719,-47.911,5.7337,21.736,-25.301,36.376,-19.276,-14.158,0.8471,-16.603,6.2491,-10.658,0.78718
-155.82,-27.985,87.752,44.217,-67.326,14.528,15.916,-6.0452,-62.782,-14.765,-3.8524,-13.922,63.447,-16.747,3.4365,11.57,33.941,2.4609,-18.058,12.7,26.222,-15.701,3.1732,8.8361,1.3064,-31.164,-5.7899,4.8465,-6.2086,-3.632
100.48,81.687,77.805,-46.451,-11.978,18.307,6.0391,-18.636,-2.982,-19.992,11.634,9.1462,-20.441,-21.649,-3.0996,10.605,-18.406,-0.77596,13.179,26.641,-3.9548,-6.8151,15.067,18.293,-11.338,-19.373,-28.003,-3.5514,-6.1399,0.34436
79.703,82.608,81.188,-69.642,-36.879,24.915,6.6038,-6.5622,-21.965,-22.516,7.44,27.004,3.2575,-4.1159,-4.7197,28.976,-18.715,15.866,13.709,27.201,6.7846,-14.002,7.3278,5.9051,3.0999,-16.663,-34.253,5.2661,4.5297,0.93312
-176.56,15.691,53.946,22.487,-77.539,-21.685,14.023,-7.9296,-22.51,-40.135,-12.611,-14.996,37.17,22.259,-20.999,-2.0066,-23.386,19.005,-6.7605,16.723,16.752,-8.5501,-0.62149,23.659,29.958,-34.829,-17.894,20.536,-6.9425,19.972
-203.78,-0.20929,43.68,33.064,-58.172,8.7331,-10.803,-24.922,-47.279,32.02,-17.456,10.463,-24.148,-18.879,9.5413,6.6059,10.407,-1.875,1.6569,-12.491,-9.1858,-38.617,49.767,-21.862,5.8625,-39.999,-6.2704,-3.4973,-11.657,19.121
-171.36,-17.722,79.48,25.252,-53.993,-6.3479,24.924,-8.7988,-68.157,15.189,-15.246,-30.201,57.695,-12.249,1.5847,17.832,26.608,47.036,18.369,-7.2445,37.956,-47.514,-7.6032,20.764,16.384,-16.636,-6.7808,-7.4013,10.057,-9.8958
-194.89,7.5892,66.598,16.607,-23.828,-21.141,1.2556,-22.016,-48.26,56.581,-17.235,-1.1301,18.492,-25.047,8.2884,34.031,8.5592,-8.5528,-29.798,-9.183,-14.19,-23.788,43.909,3.366,2.6125,-7.187,-13.473,-2.7303,-16.137,7.3956
56.086,100.34,63.036,-86.933,-46.582,47.673,-48.851,-56.737,-20.279,62.223,-20.677,4.5993,-14.08,-25.77,-17.97,-30.042,5.4818,11.066,4.8856,-26.304,22.546,9.5487,21.4,21.341,0.38294,-36.405,42.034,4.039,-9.3476,27.859
-187.32,-15.161,59.574,14.515,-78.918,25.263,-5.8632,-3.1821,-97.823,-13.188,-1.8136,-17.213,32.364,-39.123,-12.174,-11.042,19.217,42.812,-7.0502,-0.16085,31.972,-17.576,17.336,27.422,-7.1786,-25.982,-33.862,-9.2188,14.719,5.5707
-232.48,5.1056,52.362,43.869,-65.116,46.524,4.0912,-13.64,-75.016,31.884,3.8741,12.124,11.637,-30.101,6.843,6.7617,-3.3679,-5.4852,-52.538,25.744,22.386,-17.212,34.894,-12.618,-17.911,16.255,-12.325,-7.5417,-26.941,3.0379
-181.83,151.29,51.814,-281.29,148.89,108.38,78.285,88.348,-35.282,17.196,-69.741,88.223,62.739,80.294,30.107,-149.75,57.444,-112.67,23.313,-25.98,8.8682,18.672,14.343,-73.475,-33.966,-5.4765,-47,-37.486,4.1849,-26.249
-161.58,4.413,76.445,47.067,-58.894,1.5175,24.423,-0.81432,-58.666,-6.6399,-12.634,-32.005,64.36,-15.621,-10.212,12.909,12.391,12.904,-20.525,30.377,44.25,-14.275,-9.2292,18.711,7.8558,-19.989,-20.85,-3.4722,-12.952,3.9983
-126.39,-49.373,28.615,68.92,-100.28,61.911,-1.4128,-22.792,-34.439,2.624,-15.033,-2.3017,-9.941,-15.887,-15.449,6.1294,-7.0012,-3.9937,-15.362,21.589,38.146,-17.708,21.74,-25.261,-14.737,-32.935,17.765,13.514,-16.081,-19.011
-90.58,27.487,33.742,29.414,-18.753,19.354,-11.996,-47.805,-26.514,4.3023,-16.993,-34.115,-2.5303,-28.156,-30.435,-9.7879,-12.073,18.545,-4.1749,32.468,19.151,-37.289,28.753,-10.297,28.508,-25.445,-14.088,-7.7489,2.299,-7.5021
101.67,59.996,56.459,-2.9068,-22.314,4.8381,24.239,-18.794,-39.398,11.604,-10.835,22.154,-18.794,-12.544,-16.5,2.7848,13.267,-0.42584,-15.19,-10.722,28.155,0.16675,-7.4892,11.611,20.753,-7.5729,1.7902,-6.845,-34.202,13.451
-129.11,-42.318,20.768,47.075,-71.825,38.13,24.915,20.787,-61.793,-51.612,-9.1371,11.915,38.02,-19.488,-15.249,2.6957,6.7969,-1.5444,-23.512,18.023,53.781,-15.312,11.335,-12.167,7.107,-72.249,10.198,16.526,-18.946,22.183
108.15,53.728,36.797,-7.2731,-14.142,3.8696,32.586,-22.908,-33.598,-12.341,-3.4717,-0.40746,-20.896,-6.1308,-8.5479,20.068,-16.641,18.192,-2.6279,2.6681,17.101,-4.6509,16.274,10.425,5.7974,-3.2846,6.7159,5.2887,-19.817,15.324
108.54,66.994,62.413,7.9494,-11.897,17.548,28.984,-12.003,-37.439,9.4425,-3.5044,14.023,-14.394,-14.791,-12.689,8.1276,16.737,4.0557,-13.166,-8.077,18.118,-5.8995,-15.019,-5.8688,12.723,-9.2705,0.30443,-10.763,-28.468,11.327
-142.84,-43.457,13.25,52.455,-96.675,29.63,14.967,13.276,-56.184,-48.641,1.9929,11.102,19.081,-21.95,-20.097,-23.139,3.1694,4.3516,-5.2285,13.409,52.584,-8.9699,-4.5968,-2.5136,-2.1192,-67.168,8.4712,-6.4572,-8.7963,19.71
105.72,61.849,47.401,-16.151,-9.4561,7.7778,33.264,-3.1201,-23.298,-13.74,0.9633,20.098,-14.73,-9.2383,-0.29817,16.575,-1.2009,9.9605,-3.7847,18.889,15.328,0.030753,11.577,15.83,29.634,-3.309,-5.3002,-1.0138,-26.852,10.242
89.012,57.626,39.389,-27.577,-17.273,11.792,15.404,-14.143,-32.365,-3.3611,-6.756,12.106,-1.6414,-19.227,-5.7836,14.468,-10.966,11.277,-10.34,4.167,19.056,-19.501,5.7569,26.593,10.044,-8.7279,5.8764,3.366,-15.891,10.671
